Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_FAT	GO:0007264~small GTPase mediated signal transduction	101	1.897426263385309	0.029487582664537444	RASGEF1B, RGL3, RGL4, RASGEF1A, IQGAP2, RAB1A, IQGAP1, DIRAS1, DAB1, APOA1, DIRAS2, TIAM1, APOE, LOC100129500, CDC42P2, RALB, RAB24, RRAS, RAB25, RAPGEF3, RAB27B, DBNL, PLD1, RND2, RND3, PLCE1, RND1, RASGRF1, RAB19, COL1A2, SDCBP, RAB15, RAB13, LRRK1, NGF, RALGPS1, MAPKAPK3, RAB40C, SRC, LOC100131294, CDC42EP1, RAC2, RAC3, RHOBTB2, ADRA2A, RHOBTB1, RAB6C, ARHGDIA, LOC100130819, CDC42EP5, ARHGDIB, CNKSR1, VAV3, RASEF, TAX1BP3, ULK1, ARF4, RAP1A, RHOJ, SHOC2, RHOU, ARHGAP4, CDC42, ARHGAP6, RASL10B, LOC150786, RHOB, SHC1, RAB6B, RHOC, RHOD, RAB6A, SHC3, FGF2, AGAP2, DHCR24, ARL2, RAP2B, ARHGEF3, ARL1, RABL4, RAB39B, ARHGAP29, RASL12, ARHGAP31, CRKL, RIN2, ARL4D, RAB3C, RAB3D, RAB43, RASGRP1, SOS2, LOC100131426, KNDC1, PDK1, RAB2A, MAPK11, RAB40AL, RASL11B, RAB32, CDH13, RAB31, RAB30, RAB22A, RAB39, RAB38, BCAR3	3759	305	13528	1.1917435313717026	1.0	0.3674671864847875	43.62885476491459
GOTERM_BP_FAT	GO:0051146~striated muscle cell differentiation	34	0.638737554010896	0.029760093758107675	KCNH1, CAST, CAV2, TNC, ERBB2, UTRN, CACNB4, NEO1, CXADR, ITGB1, TPM1, TDGF3, GPHN, TDGF1, PPP3CA, CHRNA1, NRG1, ACTC1, ACTA1, RXRA, MYOZ1, RCAN1, RB1, MYH9, HOMER1, CAPN2, PROX1, FOXP1, TNNT2, SDC1, CDON, CACNA1H, SORT1, ADAM12, CXADRP2, F2R	3759	88	13528	1.3904568429708093	1.0	0.3693423443114815	43.931216641550584
GOTERM_BP_FAT	GO:0048015~phosphoinositide-mediated signaling	34	0.638737554010896	0.029760093758107675	HMGB2, HIST4H4, HIST1H4L, HIST1H4K, DRD2, ERBB2, GNA11, EDN1, PI4KAP2, LPAR3, CXCR2, HIST2H4A, HIST2H4B, TYMS, S1PR1, HIST1H4A, GSN, HIST1H4B, P2RY1, PIK3C3, TGM2, HIST1H4E, PIK3CA, HIST1H4F, HIST1H4C, HIST1H4D, HIST1H4I, TOP2A, HIST1H4J, FEN1, HIST1H4H, PIK3CG, CCKBR, PIK3C2B, HOMER1, UBE2C, GRM5, PLCE1, RFC4, SPAG5, CA8, ZWINT, CKS2, PCNA, BUB1B, HTR2C, F2R	3759	88	13528	1.3904568429708093	1.0	0.3693423443114815	43.931216641550584
GOTERM_BP_FAT	GO:0010627~regulation of protein kinase cascade	84	1.578057486379861	0.03007464267207362	FGF19, SLC44A2, SLC20A1, ZAK, IL6ST, FGF9, ATP6AP2, EDN1, LPAR3, LPAR2, TLR4, LPAR1, TLR6, DAXX, TGFB1, IL11, IL31RA, TGFB2, MEN1, MAP3K6, ZFP91, MAP3K5, GRIN2B, CLCF1, MDFIC, ILK, TICAM1, TICAM2, TMEM101, RHOC, PAK1, INSR, DBNL, BST2, GOLT1B, C9ORF89, KIAA1804, MYLK2, PIM2, F7, GRM1, CARD11, TRIM38, MAP4K5, TNFRSF10B, RIPK1, MAP3K10, SEMA4C, TNFAIP3, NEK6, CAV1, DRD2, ERBB2, CD24L4, MAP4K1, FKBP1A, TIMP2, LIF, TMED7, TNFRSF1A, PTK2B, TGM2, CD24, PHLDA3, AXIN1, FGD4, ZFP91-CNTF, MDFI, LGALS1, TAOK3, EDA2R, NDFIP2, MALT1, ECM1, BIRC2, LGALS9, TP73, TRADD, IKBKE, APOL3, CNTF, NUP62, PLK2, NEDD4, JAK2, MTOR, CBS, F2R	3759	249	13528	1.214062955733549	1.0	0.37161650445667926	44.27831000659276
GOTERM_BP_FAT	GO:0010038~response to metal ion	47	0.8829607364268269	0.030288231968981998	CAV1, SEC31A, SNCA, HVCN1, AHRR, APOB, GSN, PTK2B, DDX19B, SLC30A4, SERPINA1, NDRG1, THBS1, INSR, ADAM9, KCNMA1, EGFR, TXNIP, S100A16, GATM, CYP1A1, RXRA, LEF1, MTL5, SOD1, SOD3, SLC25A12, TNNT2, KHK, ATP7A, MNAT1, CCND1, SDC1, EP300, DUSP1, TFRC, NEDD4, PLCG2, ANXA11, CYBRD1, CACNA1G, CALM3, RYR2, TXNRD2, CA2, IGFBP2, PRNP, PDCD6, CALM2, CALM1	3759	129	13528	1.3112014369647214	1.0	0.3728807063174142	44.512836097220074
GOTERM_BP_FAT	GO:0000819~sister chromatid segregation	17	0.319368777005448	0.03109456559928165	KIFC1, DLGAP5, KIF18A, NUSAP1, CENPE, ESPL1, NCAPD3, NCAPD2, NCAPH, MAD2L1, DDX11, NCAPG, ZWINT, SMC1A, CDCA5, PINX1, DSCC1	3759	37	13528	1.6535162456950165	1.0	0.3798995009576839	45.38980440272685
GOTERM_BP_FAT	GO:0007044~cell-substrate junction assembly	12	0.22543678376855159	0.03204343709372583	DLC1, TLN1, ARHGAP6, TNS1, ITGA5, PTK2B, TESK2, ACTN1, LAMC1, ITGB3, ACTN3, FN1	3759	23	13528	1.8776501613518861	1.0	0.38816746746684705	46.40497185382425
GOTERM_BP_FAT	GO:0009156~ribonucleoside monophosphate biosynthetic process	12	0.22543678376855159	0.03204343709372583	UMPS, ADAL, ATIC, ADK, CECR1, DPYD, AMPD2, AMPD3, ADA, PFAS, PPAT, IMPDH2	3759	23	13528	1.8776501613518861	1.0	0.38816746746684705	46.40497185382425
GOTERM_BP_FAT	GO:0016486~peptide hormone processing	9	0.1690775878264137	0.03224189154503186	ECE2, ECE1, CPE, ATP6AP2, BACE2, SCG5, PCSK6, FURIN, NGF	3759	15	13528	2.1592976855546686	1.0	0.38920218840612497	46.615018147973174
GOTERM_BP_FAT	GO:0045637~regulation of myeloid cell differentiation	28	0.5260191621266204	0.032389748954486056	HIST4H4, HIST1H4L, HMGB3, HIST1H4K, TFE3, STAT5B, MITF, TLR4, JAG1, FOXO3, ZBTB16, PRDM16, HIST2H4A, HIST2H4B, LIF, ACVR1B, HIST1H4A, HIST1H4B, LOC729595, HIST1H4E, HIST1H4F, HIST1H4C, HIST1H4D, FAS, HIST1H4I, FOXO3B, RUNX1, HIST1H4J, HIST1H4H, TESC, MAFB, LOC646993, LOC729952, L3MBTL, CDK6, RB1, INHBA, HIF1A, ID2, ETS1, JUN, SCIN, CA2, RBM15, TOB2	3759	70	13528	1.4395317903697793	1.0	0.3897512328952303	46.77100454817118
GOTERM_BP_FAT	GO:0007093~mitotic cell cycle checkpoint	19	0.3569415743002066	0.03254075319977475	MAD1L1, TP53, KNTC1, CENPF, TTK, RPS27L, CENPE, GTSE1, TGFB1, CCND1, MAD2L1, CDKN2B, ZWINT, BUB1, BUB1B, RBM38, MAD2L2, CCNA2, DLG1	3759	43	13528	1.5901804661061514	1.0	0.39032657072434407	46.92986486454526
GOTERM_BP_FAT	GO:0006029~proteoglycan metabolic process	19	0.3569415743002066	0.03254075319977475	GAL3ST3, HS3ST4, MAMDC2, CYTL1, CHST3, DSE, C4ORF31, LOC644504, LECT1, BGN, SLC35D1, SULF2, CHST9, CHST8, CSGALNACT2, CHST11, SULF1, HS6ST1, EXT1, COL11A1	3759	43	13528	1.5901804661061514	1.0	0.39032657072434407	46.92986486454526
GOTERM_BP_FAT	GO:0060562~epithelial tube morphogenesis	27	0.5072327634792411	0.032715741080786565	DLC1, PGF, LMO4, GREM1, PAX2, GLI3, SCRIB, ZIC2, RGMA, GPC3, CD44, FOXF1, ILK, BMP4, RET, BMP2, VANGL2, FZD3, CELSR1, VASP, FZD6, ZIC5, SIX1, TGIF1, TFAP2A, PTCH1, PBX1	3759	67	13528	1.4502745649247777	1.0	0.3911235811108782	47.113394488672576
GOTERM_BP_FAT	GO:0007413~axonal fasciculation	7	0.1315047905316551	0.0328789493570577	NRCAM, NCAM2, FEZF2, SLC26A6, CDK5R1, NRP1, CELSR3, SEMA3A	3759	10	13528	2.5191806331471134	1.0	0.3918052145049866	47.28402719952961
GOTERM_BP_FAT	GO:0033151~V(D)J recombination	7	0.1315047905316551	0.0328789493570577	BCL11B, LIG1, LIG3, RAG1, PRKDC, LOC731751, LIG4, FOXP1	3759	10	13528	2.5191806331471134	1.0	0.3918052145049866	47.28402719952961
GOTERM_BP_FAT	GO:0032925~regulation of activin receptor signaling pathway	7	0.1315047905316551	0.0328789493570577	MEN1, INHBA, ACVR1B, ACVR2B, SMAD7, LEMD3, FKBP1A	3759	10	13528	2.5191806331471134	1.0	0.3918052145049866	47.28402719952961
GOTERM_BP_FAT	GO:0048660~regulation of smooth muscle cell proliferation	20	0.375727972947586	0.03297290499054441	PRKCA, EGFR, PDGFB, STAT5B, TGFBR2, EDN1, SF1, ITGA2, COMT, MNAT1, CDH13, S1PR1, ANG, JUN, ILK, TGM2, HBEGF, IGFBP3, KLF4, IGFBP5	3759	46	13528	1.5647084677932384	1.0	0.3918368644655599	47.38202013986197
GOTERM_BP_FAT	GO:0001764~neuron migration	26	0.4884463648318617	0.03299190322121359	DCC, CAV2, CDK5R1, SOX1, PAX6, PEX5, PRKG1, CXCL12, PEX7, NRCAM, ARX, CTTNBP2, DAB1, CXCR4, DCX, NR2F2, MDGA1, BARHL1, MET, NEUROG2, ESR2, VAX1, NTN1, FEZF1, CNTN2, APBB2	3759	64	13528	1.462024474594307	1.0	0.39117075486580877	47.401813735561845
GOTERM_BP_FAT	GO:0040013~negative regulation of locomotion	25	0.46965996618448247	0.03320913516854551	DLC1, ACVRL1, PDGFB, DRD2, GREM1, ADORA1, TPM1, TGFB1, ADA, VCL, APOE, LOC100129500, ILK, RRAS, TIE1, THBS1, FGF2, PTPRM, EGFL7, SMAD7, VASH1, HDAC5, CLIC4, IGFBP3, HTR2C, IGFBP5	3759	61	13528	1.47493011308379	1.0	0.3923479920751459	47.627639042402635
GOTERM_BP_FAT	GO:0055082~cellular chemical homeostasis	123	2.3107270336276535	0.033356115016175775	IL6ST, GRIK3, GNA11, F2RL1, SNCA, EDN1, LPAR3, LPAR2, LPAR1, CXCL12, ADORA1, TGFB1, ZFP91, S1PR1, GRIN2B, AQP11, APOE, LOC100129500, ILK, GRID2, CHRNA7, CHRNA1, CHRNA3, IBTK, KCND2, PMCH, GRIN2A, PLCE1, JUN, RYR3, RYR1, RYR2, STC1, C3AR1, CAV1, DRD2, ERBB2, DRD4, HFE, PPT1, CACNB4, KCNA5, CALR, VDR, SERINC5, SLC30A1, HERPUD1, NTF3, TRPC6, SMAD7, EPHX2, LOC100131098, TNNI3, ATP7A, SLC4A11, PLCG2, CHRNB4, CACNA1G, CACNA1F, SCN8A, CACNA1C, CACNA1A, PRX, JPH4, MCHR1, JPH3, JPH2, FOXA3, HEXB, BNIP3, MBP, CKB, CXCR4, SLC1A6, SV2A, CHRFAM7A, KCNMA1, KNG1, PRKCA, EGR2, AIFM3, CCKBR, TP53, PRKCB, PROK2, ADM, SBF2, NAB2, NAB1, GIPR, CLDN1, PRNP, KCNH2, CLN5, CLN6, PRKCZ, CD24L4, OXTR, FKBP1A, APLP2, CALCB, CD9, HRH3, PTK2B, CAMK2D, TGM2, POU3F2, CD24, POU3F1, PPP3CA, ERCC2, ZFP91-CNTF, GLRB, PLP1, SLC8A1, MTL5, NLGN3, NPY1R, ATP1A2, SOD1, ATXN1, HSP90B1, CNTF, PYGM, TFRC, PLN, MT2A, JAK2, F2R	3759	380	13528	1.1648842777334398	1.0	0.3928681958580805	47.77991163548134
GOTERM_BP_FAT	GO:0065003~macromolecular complex assembly	207	3.8887845200075146	0.03380089462353822	HIST2H2AA3, HIST2H2AA4, MED24, H1FX, HIST1H2BO, CTTNBP2, ZFP91, APOB, HIST1H2BM, HIST1H2BN, PICALM, MC1R, HIST1H2BK, HIST1H2BL, AQP11, APOE, AHCTF1P1, HIST1H2BI, MED26, KIFAP3, ILK, HIST1H2BJ, SH3BGR, H2AFX, FAS, CHRNA3, H1F0, CD3G, TAF4B, COLEC12, H2AFJ, TAF6L, C10ORF2, JUP, C14ORF104, PTRF, MED16, LAMC1, SIP1, EIF2AK3, AHCTF1, HFE, CALR, CD74, SDHAF1, PXN, STON1-GTF2A1L, CDA, OLFM1, HIP1, RANBP17, MSTO1, CREBBP, LOC442308, SEPT11, H3F3A, H3F3B, CHAF1A, CHAF1B, WASF3, COX10, WASF1, NAP1L2, NAP1L5, HIST2H2AB, HIST2H2AC, GPX3, IL1RAP, TUBB6, HIST3H2BB, USP16, FANCA, TUBB3, TUBB4, HIST1H1E, STX4, HIST1H1D, BRF2, HIST1H1C, HIST1H1B, HIST1H1A, SF1, TP53, GTF2H4, DECR1, GTF2B, CARD10, RAD51, HIST2H2BE, HIST2H2BF, NUP205, PARVA, HIST1H2AB, HIST1H2AC, APC2, HIST1H2AG, HIST1H2AD, LOC728914, HIST1H2AE, POLR2I, NUFIP1, AASS, FKBP1A, TRIM6-TRIM34, CLDN14, GCH1, PTK2B, ALOX5AP, PEX14, WIPF1, PRKAA2, ZFP91-CNTF, SHMT1, HIST1H2BC, HIST1H2BD, HIST1H2BE, HIST1H2BF, HIST1H2BG, HIST1H2BH, TRIM24, SF3A2, BIRC2, TRIM22, TRIM21, TUBBP5, MNAT1, CNTF, TUBBP2, TUBBP1, CAPG, HIST1H2AI, HIST1H2AH, HIST1H2AK, HIST1H2AJ, HIST1H2AM, HIST1H2AL, CAPZA2, TSPAN4, CAPZA1, KNTC1, TGFB1, SLC7A7, APOA4, GTF2E2, APOA1, LOC100129500, PDGFC, INSR, DCTPP1, KCND2, SCUBE1, VAMP8, TRIM34, VAMP3, SEPT7, CAV2, TRAF2, HIST1H4L, HMGB2, CAV1, HIST1H4K, SNAP91, BLM, PKHD1, APOC1, KCNA5, LLGL1, SRC, TUBB, HIST1H4A, HIST1H4B, HIST1H4E, HIST1H4F, HIST1H4C, HIST1H4D, SKIL, HIST1H4I, ASF1B, HIST1H4J, HELLS, HIST1H4H, ANGPTL4, HIST2H3A, HIST1H3J, LOC100130009, TAF4, TAF5, MALT1, GTF2A1L, HIST2H3C, HIST2H3D, LIN7A, PPIH, HIST1H3A, HIST1H3B, HIST1H3C, HIST1H3D, HIST1H3E, HIST1H3F, HIST1H3G, HIST1H3H, CACNA1A, HIST1H3I, E2F2, HIST4H4, LOC644914, PREX1, PEX5, HIST2H4A, SKAP2, HLA-DMA, HIST2H4B, NDUFS7, ARHGAP6, MAZ, GSN, ANG, TRIM6, HIST3H2A, NRG1, MDN1, SLC1A1, ARL2, CCDC88C, PFKP, MBNL1, MCM2, SLC9A3R2, HMGA1, LOC440926, STOM, TARBP2, SBF2, TPPP, IPO4, IPO5, MDM2, PRNP, PRKCZ, STON1, CDH1, TSPYL5, C1QTNF7, TNFRSF1A, TSPYL3, TSPYL2, CENPA, TGM2, GTF3C4, GEMIN4, ERCC2, GEMIN5, NACC1, GLRB, CENPF, CENPE, ANXA5, VWF, TMEM48, H2AFY2, CENPV	3759	665	13528	1.1202371451373845	1.0	0.3961212415517906	48.23815566500589
GOTERM_BP_FAT	GO:0043933~macromolecular complex subunit organization	220	4.133007702423446	0.03438488820952528	HIST2H2AA3, HIST2H2AA4, MED24, H1FX, HIST1H2BO, CTTNBP2, ZFP91, APOB, HIST1H2BM, HIST1H2BN, PICALM, HIST1H2BK, MC1R, APOE, AQP11, HIST1H2BL, AHCTF1P1, HIST1H2BI, MED26, KIFAP3, ILK, HIST1H2BJ, SH3BGR, H2AFX, FAS, CHRNA3, H1F0, CD3G, TAF4B, COLEC12, H2AFJ, TAF6L, C10ORF2, JUP, C14ORF104, PTRF, MED16, PLA2G2A, LAMC1, SIP1, EIF2AK3, AHCTF1, HFE, CALR, CD74, SDHAF1, PXN, STON1-GTF2A1L, CDA, OLFM1, HIP1, RANBP17, MSTO1, CREBBP, LOC442308, SEPT11, H3F3A, H3F3B, CHAF1A, CHAF1B, WASF3, COX10, WASF1, NAP1L2, NAP1L5, HIST2H2AB, HIST2H2AC, GPX3, IL1RAP, TUBB6, HIST3H2BB, USP16, FANCA, TUBB3, TUBB4, HIST1H1E, STX4, HIST1H1D, BRF2, HIST1H1C, HIST1H1B, HIST1H1A, SF1, TP53, GTF2H4, DECR1, GTF2B, TTF2, CARD10, RAD51, HIST2H2BE, HIST2H2BF, NUP205, PARVA, HIST1H2AB, HIST1H2AC, APC2, HIST1H2AG, HIST1H2AD, LOC728914, HIST1H2AE, POLR2I, NUFIP1, AASS, FKBP1A, TRIM6-TRIM34, CLDN14, GCH1, PTK2B, ALOX5AP, PEX14, WIPF1, PRKAA2, ZFP91-CNTF, SHMT1, HIST1H2BC, HIST1H2BD, HIST1H2BE, HIST1H2BF, HIST1H2BG, NASP, HIST1H2BH, TRIM24, SF3A2, TRIM22, BIRC2, TRIM21, TUBBP5, MNAT1, CNTF, TUBBP2, TUBBP1, CAPG, HIST1H2AI, HIST1H2AH, HIST1H2AK, HIST1H2AJ, HIST1H2AM, HIST1H2AL, CAPZA2, TSPAN4, CAPZA1, KNTC1, TGFB1, SLC7A7, APOA4, GTF2E2, APOA1, LOC100129500, PDGFC, INSR, DCTPP1, KCND2, SCUBE1, ARID1A, VAMP8, TRIM34, VAMP3, SEPT7, CAV2, TRAF2, HIST1H4L, CAV1, HMGB2, HIST1H4K, SNAP91, BLM, PKHD1, APOC1, KCNA5, LLGL1, SRC, TUBB, HIST1H4A, HIST1H4B, HIST1H4E, HIST1H4F, HIST1H4C, SCARB1, HIST1H4D, SKIL, HIST1H4I, ASF1B, HIST1H4J, HELLS, HIST1H4H, ANGPTL4, HIST2H3A, HIST1H3J, LOC100130009, TAF4, NFE2, TAF5, MALT1, GTF2A1L, EVL, HIST2H3C, HIST2H3D, LIN7A, PPIH, HIST1H3A, HIST1H3B, HIST1H3C, HIST1H3D, HIST1H3E, HIST1H3F, HIST1H3G, HIST1H3H, CACNA1A, HIST1H3I, E2F2, HIST4H4, LOC644914, PREX1, PEX5, CTCF, HIST2H4A, SKAP2, HLA-DMA, HIST2H4B, DSTN, NDUFS7, KIF2C, ARHGAP6, MAZ, GSN, ANG, TRIM6, HIST3H2A, NRG1, MDN1, SLC1A1, ARL2, CCDC88C, PFKP, MBNL1, MCM2, HMGA1, SLC9A3R2, LOC440926, STOM, TARBP2, SBF2, TPPP, IPO4, IPO5, MDM2, PRNP, PRKCZ, STON1, CDH1, TSPYL5, C1QTNF7, TNFRSF1A, TSPYL3, TSPYL2, CENPA, TGM2, GTF3C4, GEMIN4, ERCC2, GEMIN5, NACC1, GLRB, KIF18A, CENPF, CENPE, ANXA5, CENPH, VWF, TMEM48, H2AFY2, LIPG, CENPV	3759	710	13528	1.1151302601456037	1.0	0.40060627487663014	48.834042815178734
GOTERM_BP_FAT	GO:0007257~activation of JUN kinase activity	13	0.24422318241593086	0.03462703074219544	MDFI, DBNL, ZAK, KIAA1804, MAP4K1, DAXX, MAP3K6, MAP4K5, MAP3K5, MDFIC, RIPK1, MAP3K10, FGD4	3759	26	13528	1.799414737962224	1.0	0.40195486164251415	49.079205001330585
GOTERM_BP_FAT	GO:0009968~negative regulation of signal transduction	75	1.4089798985534472	0.03509879874582466	DLC1, NOG, ELF1, IL6ST, FGF9, EZH2, TGFB3, PDE3B, LEMD3, PRDX2, MEN1, HTRA1, CHST11, HEY2, WWOX, PRKCA, GSC, STMN3, SOCS2, C9ORF89, SOCS3, SIX3, CYP26A1, DDIT4, CCND1, TGIF1, NGFR, TGFB1I1, TNFAIP3, GRB14, PRKCZ, TWSG1, CAV1, SNX6, DRD2, SOX2, ONECUT2, CXXC4, PRDM16, GREM1, CALR, ADA, RGS10, LECT1, BCL6, SKIL, AXIN2, THBS1, PHLDA3, RUNX2, AXIN1, MDFI, SMAD7, SMAD6, TAOK3, GAS1, RGS17, FRZB, TAX1BP3, DKK2, ATXN1, DKK3, RGS20, BMPER, DKK1, NUP62, RGS2, RGS3, RGS4, RGS5, RGS6, RGS9, IGFBP3, ENG, IGFBP5, LOC100129733	3759	221	13528	1.2213222203363512	1.0	0.40535563255367435	49.55366207604143
GOTERM_BP_FAT	GO:0002683~negative regulation of immune system process	32	0.6011647567161376	0.0363403885323847	ELF1, A2M, HMGB3, MASP1, ERBB2, COL3A1, CD24L4, PRDX2, GREM1, ADORA1, SPINK5, CD74, TGFB1, ADA, TGFB2, IL31RA, CASP3, CDKN2A, IL4R, LOC729595, BCL6, CD24, FAS, THBS1, PAG1, FOXJ1, FLT3, LOC646993, LOC729952, SERPING1, GAL, PDCD1LG2, TIGIT, INHBA, TARBP2, CD274	3759	83	13528	1.3875005208383413	1.0	0.41553129953827106	50.78238622731037
GOTERM_BP_FAT	GO:0055065~metal ion homeostasis	70	1.315047905316551	0.03654431239064596	JPH4, MCHR1, JPH3, JPH2, IL6ST, EDN1, HEXB, F2RL1, SLC7A8, LPAR3, LPAR2, LPAR1, CXCL12, TGFB1, S1PR1, CXCR4, APOE, LOC100129500, CHRNA7, SV2A, CHRFAM7A, IBTK, KNG1, PRKCA, KCNMA1, CCKBR, PMCH, PRKCB, PROK2, PLCE1, ADM, RYR3, GIPR, RYR1, RYR2, STC1, C3AR1, CAV1, DRD2, CD24L4, DRD4, OXTR, FKBP1A, CACNB4, KCNA5, CALR, VDR, CALCB, HRH3, PTK2B, CAMK2D, TGM2, CD24, SLC8A1, HERPUD1, TRPC6, EPHX2, LOC100131098, MTL5, ATP1A2, NPY1R, TRIM24, TNNI3, KDR, HSP90B1, PYGM, PLN, PLCG2, CACNA1G, JAK2, CACNA1F, CACNA1C, CACNA1A, F2R	3759	205	13528	1.2288686015351775	1.0	0.41646496582111636	50.98146480057284
GOTERM_BP_FAT	GO:0032272~negative regulation of protein polymerization	14	0.2630095810633102	0.03664833745374954	TMSL1, SPTBN5, CAPZA2, CAPZA1, SPTBN4, TMSB10, TMSB15A, GSN, SCIN, CAPG, TMSB15B, SPTBN2, SPTBN1, TMSB4X, TMSL2, ADD2, SPTB	3759	29	13528	1.737365953894561	1.0	0.4165199947236895	51.082724004189075
GOTERM_BP_FAT	GO:0050921~positive regulation of chemotaxis	14	0.2630095810633102	0.03664833745374954	PRKCA, ADAM10, IL16, PDGFB, F2RL1, ITGA2, F7, CXCL12, TGFB1, KDR, CDH13, S1PR1, THBS1, SCG2	3759	29	13528	1.737365953894561	1.0	0.4165199947236895	51.082724004189075
GOTERM_BP_FAT	GO:0051153~regulation of striated muscle cell differentiation	15	0.2817959797106894	0.038202604523542696	BMP4, COL4A4, EDN1, EZH2, PROX1, HDAC5, HDAC4, ITGB1BP3, BTG1, ILK, HOPX, MBNL3, NRG1, BOC, IGFBP3	3759	32	13528	1.6869513168395849	1.0	0.4290884486059017	52.572254821746135
GOTERM_BP_FAT	GO:0031399~regulation of protein modification process	97	1.8222806687957918	0.03897689286056005	DLC1, ZAK, PDGFB, IL6ST, PDGFA, SNCA, EDN1, TGFB3, TTK, TLR4, TLR6, ADORA1, TGFB1, IL31RA, IL11, PRKAR2B, MAP3K6, TDGF3, ZFP91, MAP3K5, APOA1, CDKN2A, MDFIC, TDGF1, PDGFC, RAPGEF3, MLST8, INSR, IBTK, EGFR, DBNL, SOCS3, KIAA1804, PSMA1, VEGFC, MAP4K5, MAD2L1, PIAS4, JUN, PDGFRB, CAV1, BMPR2, MAP4K1, IL34, LIF, DNMT3B, FGD4, AXIN1, BMP4, MDFI, BMP2, SMAD7, SMAD6, FBXO2, NDFIP2, CDC20, DOCK7, HDAC4, PLK1, PSMC2, PRKAR1B, PSMC1, PRKAR1A, DNMT1, MTOR, ENG, LOC390834, PRKAG2, DAXX, MEN1, CLCF1, LOC652634, PSMD2, PAK1, FGF2, PRKCA, CCDC88C, LOC643668, PRKCG, UBE2C, PRKCE, CCND1, CCND3, CCND2, RIPK1, MAP3K10, BUB1B, PSMB10, PRKCZ, CD24L4, FKBP1A, FEM1A, PTK2B, CD24, ZFP91-CNTF, TP73, CCNB1, PSMD14, CNTF, PSMD12, MAPK15, JAK2, IGFBP3, CBS	3759	295	13528	1.1833439293717676	1.0	0.4347935238517966	53.29815184112236
GOTERM_BP_FAT	GO:0001508~regulation of action potential	27	0.5072327634792411	0.03934508622916307	PRX, ERBB2, GNA11, HEXB, TGFB1, MBP, CD9, SERINC5, GRIN2B, ILK, POU3F2, POU3F1, CHRNA1, ERCC2, KCNMA1, PLP1, KCND2, EGR2, NTF3, GRIN2A, SOD1, SBF2, NAB2, NAB1, CHRNB4, CLDN1, SCN8A	3759	68	13528	1.4289469977935307	1.0	0.43701983017802326	53.63962789065074
GOTERM_BP_FAT	GO:0006984~ER-nuclear signaling pathway	16	0.3005823783580688	0.03936949567089161	HERPUD1, AARS, TP53, SELS, SCAP, LOC400750, CCND1, INSIG2, INSIG1, HSPA5, PAK1, ERO1L, NFE2L2, PPP1R15A, EIF2AK3, ARHGEF10L, EIF2AK4	3759	35	13528	1.6451791889940335	1.0	0.43635417225000617	53.66218225793873
GOTERM_BP_FAT	GO:0048145~regulation of fibroblast proliferation	16	0.3005823783580688	0.03936949567089161	S100A6, FOSL2, PDGFB, PDGFA, SPHK1, TP53, IFI30, CDK6, LIG4, TDGF3, CDKN1A, TDGF1, PDGFRA, TGIF1, PDGFC, NGFR, CCNA2	3759	35	13528	1.6451791889940335	1.0	0.43635417225000617	53.66218225793873
GOTERM_BP_FAT	GO:0016358~dendrite development	16	0.3005823783580688	0.03936949567089161	KLF7, NRP1, MAP1B, CELSR2, PRKG1, SCARF1, CTNNA2, BBS1, FEZF2, BDNF, MAP2, CACNA1F, DCX, IGSF9, CACNA1A, DSCAM	3759	35	13528	1.6451791889940335	1.0	0.43635417225000617	53.66218225793873
GOTERM_BP_FAT	GO:0006875~cellular metal ion homeostasis	67	1.2586887093744128	0.039758540478168326	JPH4, MCHR1, JPH3, JPH2, IL6ST, EDN1, HEXB, F2RL1, LPAR3, LPAR2, LPAR1, CXCL12, TGFB1, S1PR1, APOE, CXCR4, LOC100129500, CHRNA7, SV2A, CHRFAM7A, IBTK, KNG1, PRKCA, KCNMA1, CCKBR, PMCH, PRKCB, PROK2, PLCE1, ADM, RYR3, GIPR, RYR1, RYR2, STC1, C3AR1, CAV1, DRD2, CD24L4, DRD4, OXTR, FKBP1A, CACNB4, KCNA5, CALR, VDR, CALCB, HRH3, PTK2B, CAMK2D, TGM2, CD24, SLC8A1, HERPUD1, TRPC6, EPHX2, LOC100131098, MTL5, ATP1A2, NPY1R, TNNI3, HSP90B1, PYGM, PLN, PLCG2, CACNA1G, JAK2, CACNA1F, CACNA1C, CACNA1A, F2R	3759	196	13528	1.230212116770092	1.0	0.4387330698022204	54.02025955387933
GOTERM_BP_FAT	GO:0019216~regulation of lipid metabolic process	41	0.7702423445425512	0.04019092810229028	FGF19, CAV1, PDGFB, PDGFA, CHKB, IGFBP7, STAT5B, SNCA, PPARG, PRKAG2, APOC1, PDE3B, NFKB1, NR3C1, ADORA1, LSR, SEC14L2, TGFB1, APOA4, CDC42, SLC25A20, APOB, APOA1, ACSL1, APOE, LOC100129500, CDC42P2, PRKAA1, CAB39, PRKAA2, KCNMA1, CPT1B, IRS2, VAV3, SF1, STRADA, MLXIPL, RB1, ACACB, GAL, SOD1, PROX1, SCAP, MTOR	3759	112	13528	1.3174286474366281	1.0	0.44144880677281506	54.415152068845096
