Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_FAT	GO:0021532~neural tube patterning	9	0.3604325190228274	0.0038003766379001744	BMP4, WNT1, GSC, PAX7, HES3, PAX6, PTCH1, GAS1, GLI2	1791	21	13528	3.2371380713089257	0.9999999062252095	0.06494204022563321	6.874418466935439
GOTERM_BP_FAT	GO:0014013~regulation of gliogenesis	9	0.3604325190228274	0.0038003766379001744	BMP4, DLX2, ZNF488, NOTCH1, BMP2, LYN, NTF3, ID4, NKX6-1	1791	21	13528	3.2371380713089257	0.9999999062252095	0.06494204022563321	6.874418466935439
GOTERM_BP_FAT	GO:0001569~patterning of blood vessels	9	0.3604325190228274	0.0038003766379001744	SEMA5A, FLT1, NRP1, CXCR4, EDN1, FOXC2, PLXND1, CXCL12, CYR61	1791	21	13528	3.2371380713089257	0.9999999062252095	0.06494204022563321	6.874418466935439
GOTERM_BP_FAT	GO:0001843~neural tube closure	11	0.4405286343612335	0.003895544616461899	DLC1, RGMA, ZIC5, TFAP2A, FZD3, ZEB2, PTCH1, CELSR1, PAX3, ZIC2, TWIST1	1791	30	13528	2.7695514610087475	0.9999999375185458	0.06625051226469825	7.040684189058355
GOTERM_BP_FAT	GO:0060606~tube closure	11	0.4405286343612335	0.003895544616461899	DLC1, RGMA, ZIC5, TFAP2A, FZD3, ZEB2, PTCH1, CELSR1, PAX3, ZIC2, TWIST1	1791	30	13528	2.7695514610087475	0.9999999375185458	0.06625051226469825	7.040684189058355
GOTERM_BP_FAT	GO:0045768~positive regulation of anti-apoptosis	11	0.4405286343612335	0.003895544616461899	CDKN1A, CAV1, IL6, ERBB4, ADM, SMAD7, HMOX1, RIPK1, LIFR, BRE, RPS27L	1791	30	13528	2.7695514610087475	0.9999999375185458	0.06625051226469825	7.040684189058355
GOTERM_BP_FAT	GO:0021516~dorsal spinal cord development	7	0.2803364036844213	0.003975391908616297	RFX4, MDGA1, PAX7, PAX3, PBX3, PROX1, C1ORF187	1791	13	13528	4.0671734742086505	0.9999999555583095	0.06729566746830817	7.179966693502804
GOTERM_BP_FAT	GO:0042474~middle ear morphogenesis	7	0.2803364036844213	0.003975391908616297	HOXA2, EYA1, EDN1, PRRX1, TBX1, GAS1, MYC	1791	13	13528	4.0671734742086505	0.9999999555583095	0.06729566746830817	7.179966693502804
GOTERM_BP_FAT	GO:0010595~positive regulation of endothelial cell migration	7	0.2803364036844213	0.003975391908616297	PDGFB, EDN1, SCARB1, THBS1, FGF2, HDAC7, TGFB1	1791	13	13528	4.0671734742086505	0.9999999555583095	0.06729566746830817	7.179966693502804
GOTERM_BP_FAT	GO:0030326~embryonic limb morphogenesis	22	0.881057268722467	0.004018131966332542	WNT5A, TBX3, PRRX1, LEF1, GAS1, ZBTB16, GREM1, ZNF358, GJA5, GLI3, MSX2, NOTCH2, ALDH1A2, NOTCH1, DKK1, MSX1, DLX6, FBXW4, PTCH1, RARB, SP8, TWIST1	1791	87	13528	1.9100354903508603	0.9999999629672056	0.06772639757955645	7.254439596090412
GOTERM_BP_FAT	GO:0035113~embryonic appendage morphogenesis	22	0.881057268722467	0.004018131966332542	WNT5A, TBX3, PRRX1, LEF1, GAS1, ZBTB16, GREM1, ZNF358, GJA5, GLI3, MSX2, NOTCH2, ALDH1A2, NOTCH1, DKK1, MSX1, DLX6, FBXW4, PTCH1, RARB, SP8, TWIST1	1791	87	13528	1.9100354903508603	0.9999999629672056	0.06772639757955645	7.254439596090412
GOTERM_BP_FAT	GO:0009953~dorsal/ventral pattern formation	17	0.6808169803764518	0.004039327772246819	BMP4, GSC, SMAD6, EDN1, PAX6, CXXC4, GAS1, GLI2, GLI3, NKX6-1, HOXA2, OVOL2, PAX7, LHX2, LOC643778, PTCH1, SP8, BMPR1A	1791	60	13528	2.140107947143123	0.999999966169685	0.06780370693847482	7.29135148807607
GOTERM_BP_FAT	GO:0048146~positive regulation of fibroblast proliferation	10	0.4004805766920304	0.004585792421138581	BMI1, TDGF3, S100A6, CDKN1A, PDGFB, PDGFA, TDGF1, SPHK1, PDGFRA, PDGFC, NGFR	1791	26	13528	2.905123910149036	0.9999999967167845	0.07633728686405794	8.238217434825124
GOTERM_BP_FAT	GO:0010562~positive regulation of phosphorus metabolic process	24	0.961153384060873	0.005109094539808996	DLC1, CAV1, CD24L4, PRKAG2, KITLG, TLR4, IL34, TGFB1, IL31RA, IL11, LIF, TDGF3, EDNRB, ANG, LOC643778, TDGF1, CD24, FAM129A, THBS1, FGF2, BMP4, EGFR, BMP2, IL6, LYN, TGFBR1, BMPR1A	1791	100	13528	1.8127973199329985	0.9999999996486753	0.08436261290580649	9.136363679548687
GOTERM_BP_FAT	GO:0045937~positive regulation of phosphate metabolic process	24	0.961153384060873	0.005109094539808996	DLC1, CAV1, CD24L4, PRKAG2, KITLG, TLR4, IL34, TGFB1, IL31RA, IL11, LIF, TDGF3, EDNRB, ANG, LOC643778, TDGF1, CD24, FAM129A, THBS1, FGF2, BMP4, EGFR, BMP2, IL6, LYN, TGFBR1, BMPR1A	1791	100	13528	1.8127973199329985	0.9999999996486753	0.08436261290580649	9.136363679548687
GOTERM_BP_FAT	GO:0043405~regulation of MAP kinase activity	31	1.2414897877452944	0.005245340166728265	CAV1, PDGFB, EFNA1, EDN1, C5, CD24L4, DRD4, KITLG, PRDX2, ZEB2, LPAR1, TGFB1, SPRY4, SPRY2, MAP3K6, TDGF3, MAP3K5, CXCR4, TDGF1, TGFA, CD24, THBS1, FGF2, MAP2K6, EGFR, KIAA1804, ITGA1, TP73, CBLC, PLCE1, RGS4, RIPK1, DUSP6	1791	141	13528	1.6606594833901578	0.9999999998036981	0.0861844025890307	9.368833884923456
GOTERM_BP_FAT	GO:0048634~regulation of muscle development	15	0.6007208650380457	0.005248922754711494	BMP4, TBX3, LEF1, TGFB1, NOTCH1, ITGB1BP3, MYOCD, BTG1, SOX15, MBNL3, NGFR, NRG1, BOC, FGF2, TWIST1	1791	51	13528	2.2215653430551447	0.9999999998066799	0.08590977564159918	9.374939101781376
GOTERM_BP_FAT	GO:0055010~ventricular cardiac muscle morphogenesis	9	0.3604325190228274	0.00528890231630148	TNNT2, HAND1, SMAD7, GAA, FOXC2, MYH6, PROX1, COL11A1, TPM1	1791	22	13528	3.0899954317039744	0.9999999998370351	0.08620584588634683	9.443043302824917
GOTERM_BP_FAT	GO:0021766~hippocampus development	9	0.3604325190228274	0.00528890231630148	BBS1, DLX2, EMX2, LEF1, LRP8, ZEB2, ID4, LMX1A, TP73	1791	22	13528	3.0899954317039744	0.9999999998370351	0.08620584588634683	9.443043302824917
GOTERM_BP_FAT	GO:0030193~regulation of blood coagulation	12	0.4805766920304365	0.005341228451328098	CAV1, PDGFB, PDPN, PDGFA, EDN1, TLR4, ANXA2P1, ANXA2P3, ANXA2, ANXA2P2, F3, SERPINE1, THBS1, PLAU	1791	36	13528	2.5177740554624974	0.9999999998696844	0.08669146370718783	9.532106395981065
GOTERM_BP_FAT	GO:0050818~regulation of coagulation	13	0.5206247496996396	0.005426233082693452	CAV1, PDGFB, PDPN, PDGFA, EDN1, TLR4, ANXA2P1, ANXA4, ANXA2P3, ANXA2, ANXA2P2, F3, SERPINE1, THBS1, PLAU	1791	41	13528	2.394955808854571	0.9999999999093746	0.08767869349212387	9.676614069881895
GOTERM_BP_FAT	GO:0021700~developmental maturation	24	0.961153384060873	0.00580752402479035	KCNMA1, SOX10, IRX5, ERBB4, EPAS1, TFCP2L1, NTN4, PDE3A, KCNIP2, FZD5, MMP2, SOX8, CDH5, NRCAM, GATA2, WNT1, NOTCH1, CD44, ANG, GDF11, KCNE1, LHX6, RUNX2, CLN5	1791	101	13528	1.79484883161683	0.9999999999822374	0.09320747739421298	10.322124007112166
GOTERM_BP_FAT	GO:0048701~embryonic cranial skeleton morphogenesis	8	0.32038446135362436	0.005897270853925923	DLX2, HOXA2, TGFBR1, PRRX1, FOXC2, TFAP2A, TBX1, GAS1	1791	18	13528	3.3570320739499966	0.9999999999878973	0.0942273228181838	10.473425574294248
GOTERM_BP_FAT	GO:0034330~cell junction organization	16	0.6407689227072487	0.006037361020929565	DLC1, SMAD7, ACTN1, STRN, ACTN2, GJA5, TGFB1, THY1, VCL, CD9, TNS1, ITGA5, LAMA5, NLGN4X, LAMC1, FN1	1791	57	13528	2.1202307835473664	0.999999999993351	0.09600157381332686	10.709116655573126
GOTERM_BP_FAT	GO:0048704~embryonic skeletal system morphogenesis	16	0.6407689227072487	0.006037361020929565	SATB2, GSC, TGFBR1, PRRX1, TBX1, COL2A1, ZEB1, GAS1, GLI3, HOXB3, DLX2, EYA1, HOXA2, TFAP2A, FOXC2, COL11A1	1791	57	13528	2.1202307835473664	0.999999999993351	0.09600157381332686	10.709116655573126
GOTERM_BP_FAT	GO:0055008~cardiac muscle tissue morphogenesis	10	0.4004805766920304	0.006084390991401054	TNNT2, ACTC1, HAND1, SMAD7, GAA, FOXC2, MYH6, PROX1, COL11A1, TPM1	1791	27	13528	2.7975267282916643	0.9999999999945622	0.09635522414031028	10.788109246075106
GOTERM_BP_FAT	GO:0060415~muscle tissue morphogenesis	10	0.4004805766920304	0.006084390991401054	TNNT2, ACTC1, HAND1, SMAD7, GAA, FOXC2, MYH6, PROX1, COL11A1, TPM1	1791	27	13528	2.7975267282916643	0.9999999999945622	0.09635522414031028	10.788109246075106
GOTERM_BP_FAT	GO:0032330~regulation of chondrocyte differentiation	7	0.2803364036844213	0.006185545034300375	MAF, BMP4, THRB, SOX9, GLI2, RUNX2, GLI3	1791	14	13528	3.7766610831937464	0.9999999999964717	0.09751915412909595	10.95778576214822
GOTERM_BP_FAT	GO:0048844~artery morphogenesis	7	0.2803364036844213	0.006185545034300375	APOB, SMAD7, TGFBR1, PRRX1, FOXC2, TBX1, PROX1	1791	14	13528	3.7766610831937464	0.9999999999964717	0.09751915412909595	10.95778576214822
GOTERM_BP_FAT	GO:0010171~body morphogenesis	7	0.2803364036844213	0.006185545034300375	CSRNP1, ARID5B, PDGFRA, ASPH, COL1A1, MAB21L2, MMP2	1791	14	13528	3.7766610831937464	0.9999999999964717	0.09751915412909595	10.95778576214822
GOTERM_BP_FAT	GO:0060322~head development	7	0.2803364036844213	0.006185545034300375	ZFAND5, CSRNP1, ARID5B, LOC732229, PDGFRA, ASPH, COL1A1, MMP2	1791	14	13528	3.7766610831937464	0.9999999999964717	0.09751915412909595	10.95778576214822
GOTERM_BP_FAT	GO:0050730~regulation of peptidyl-tyrosine phosphorylation	18	0.7208650380456548	0.006298857973642136	EGFR, CAV1, IL6, LYN, PDGFB, PDGFA, CD24L4, SOCS1, KITLG, TLR4, PRKCE, IL31RA, IL11, LIF, TDGF3, TDGF1, PDGFRB, PDGFC, CD24, PDGFD	1791	68	13528	1.9994088087496307	0.9999999999978267	0.09885438687999137	11.147494940253189
GOTERM_BP_FAT	GO:0043406~positive regulation of MAP kinase activity	24	0.961153384060873	0.006582942973123709	EGFR, PDGFB, EFNA1, KIAA1804, EDN1, CD24L4, DRD4, C5, ITGA1, KITLG, PRDX2, ZEB2, LPAR1, TGFB1, MAP3K6, TDGF3, MAP3K5, PLCE1, CXCR4, RIPK1, TDGF1, TGFA, CD24, THBS1, FGF2, MAP2K6	1791	102	13528	1.777252274444116	0.9999999999993553	0.10271198547494764	11.621431190893228
GOTERM_BP_FAT	GO:0033189~response to vitamin A	13	0.5206247496996396	0.006700837541567229	BMP4, ALDH1A2, MICB, BMP2, CD44, PDGFA, IGFBP7, SOX2, RARA, PTCH1, LRP2, KLF4, MEST	1791	42	13528	2.3379330515008907	0.9999999999996106	0.10407766565171317	11.817410148031481
GOTERM_BP_FAT	GO:0051271~negative regulation of cell motion	17	0.6808169803764518	0.006739003444589023	DLC1, PTPRM, PDGFB, ACTN4, SMAD7, ACTN1, GREM1, TPM1, VASH1, TGFB1, THY1, VCL, CDKN1B, HMOX1, THBS1, FGF2, IGFBP5	1791	63	13528	2.038198044898212	0.9999999999996694	0.1042609536993182	11.880766052864056
GOTERM_BP_FAT	GO:0002088~lens development in camera-type eye	9	0.3604325190228274	0.007184022762184352	MAF, BMP4, SOX1, SOX2, SIX3, PAX6, PYGO2, SIX5, PROX1	1791	23	13528	2.9556478042385845	0.9999999999999508	0.11037506824775556	12.61633103564308
GOTERM_BP_FAT	GO:0007044~cell-substrate junction assembly	9	0.3604325190228274	0.007184022762184352	DLC1, TNS1, ITGA5, LAMA5, ACTN1, ACTN2, LAMC1, THY1, FN1	1791	23	13528	2.9556478042385845	0.9999999999999508	0.11037506824775556	12.61633103564308
GOTERM_BP_FAT	GO:0042327~positive regulation of phosphorylation	23	0.92110532639167	0.007229709064128824	CAV1, CD24L4, PRKAG2, KITLG, TLR4, IL34, TGFB1, IL31RA, IL11, LIF, TDGF3, EDNRB, ANG, LOC643778, TDGF1, CD24, FAM129A, THBS1, FGF2, BMP4, EGFR, BMP2, IL6, LYN, TGFBR1, BMPR1A	1791	97	13528	1.7909939157413644	0.9999999999999595	0.11064097204887247	12.69151532645788
GOTERM_BP_FAT	GO:0035270~endocrine system development	18	0.7208650380456548	0.007352462710113	INSM1, BMP4, IL6, TGFBR1, SOX2, PAX6, CDH1, TBX1, NR3C1, ISL1, GLI2, NKX6-1, HOXB3, GATA2, ALDH1A2, EYA1, ALDH1A3, POU3F2	1791	69	13528	1.9704318694923895	0.999999999999976	0.11201531776424745	12.893223391398045
GOTERM_BP_FAT	GO:0050954~sensory perception of mechanical stimulus	24	0.961153384060873	0.007441484395347971	COCH, MYO3A, BARHL1, SOX2, SOBP, ITGA2, COL2A1, TMC1, TBX1, PAX3, ATP6V1B1, GPR98, GJB2, SPRY2, EYA1, CDKN1B, GRIN2B, KCNE1, COL1A1, ATP6V0A4, TBL1X, COL11A1, MYC, C17ORF28	1791	103	13528	1.7599973979932024	0.9999999999999837	0.11289402380348679	13.03922728060889
GOTERM_BP_FAT	GO:0010001~glial cell differentiation	15	0.6007208650380457	0.007575086086501342	EGFR, SOX10, ZNF488, NTF3, LYN, SOX11, C1S, NKX6-1, NOTCH1, METRN, DNER, RELN, POU3F2, POU3F1, FGF2	1791	53	13528	2.1377326886002335	0.9999999999999908	0.11440119527796011	13.25791193190632
GOTERM_BP_FAT	GO:0002532~production of molecular mediator of acute inflammatory response	5	0.2002402883460152	0.007665836933225965	LYN, EPHX2, PRDX2, TLR4, IDO1	1791	7	13528	5.395230118848209	0.9999999999999938	0.11528688678309573	13.406159597986122
GOTERM_BP_FAT	GO:0014070~response to organic cyclic substance	27	1.0812975570684822	0.007831579786402275	IGFBP7, ALDOC, DRD4, OXTR, COMT, AK3L2, AK3L1, TGFB1, FOS, CD44, CDKN2B, HMOX1, FOSL1, CHRNA3, BMP4, LYN, SOCS3, TGFBR1, ITGA2, EPHX1, LEF1, CDKN1A, JUN, SMPD1, CHRNB4, ABAT, RYR2, PTCH1	1791	121	13528	1.6854520536567135	0.9999999999999969	0.11722392273728832	13.67629303674568
GOTERM_BP_FAT	GO:0032103~positive regulation of response to external stimulus	17	0.6808169803764518	0.007908167638296482	IL6, LOC653879, PDGFB, C3, CD24L4, ITGA2, TLR4, IDO1, CXCL12, AGER, TGFB1, NTRK3, CDH13, S1PR1, LOC100133511, F3, TGM2, CD24, THBS1, SCG2	1791	64	13528	2.0063512004466775	0.9999999999999978	0.11789115620668411	13.800848939852283
GOTERM_BP_FAT	GO:0031032~actomyosin structure organization	10	0.4004805766920304	0.007933051447586974	TNNT2, KRT19, ACTC1, ACTA1, LMO7, MYH6, CNN1, PROX1, TPM1, ITGB1	1791	28	13528	2.6976150594241046	0.999999999999998	0.11782960477016058	13.841281202093182
GOTERM_BP_FAT	GO:0006029~proteoglycan metabolic process	13	0.5206247496996396	0.008200047949018806	SGSH, GAL3ST3, HS3ST4, MAMDC2, COL2A1, GLCE, C4ORF31, LECT1, SULF2, CHST8, SULF1, COL11A1, HS3ST3B1	1791	43	13528	2.2835625154194745	0.9999999999999993	0.12113914693575634	14.273980242937345
GOTERM_BP_FAT	GO:0032526~response to retinoic acid	11	0.4405286343612335	0.008279149574013156	BMP4, MICB, BMP2, PDGFA, IGFBP7, SOX2, RARA, PTCH1, LRP2, KLF4, MEST	1791	33	13528	2.5177740554624974	0.9999999999999996	0.12181692087738583	14.40177818891617
GOTERM_BP_FAT	GO:0045639~positive regulation of myeloid cell differentiation	11	0.4405286343612335	0.008279149574013156	LIF, INHBA, TESC, ETS1, JUN, SCIN, KITLG, CA2, JAG1, INPP5D, RUNX1	1791	33	13528	2.5177740554624974	0.9999999999999996	0.12181692087738583	14.40177818891617
GOTERM_BP_FAT	GO:0045168~cell-cell signaling involved in cell fate specification	8	0.32038446135362436	0.008286632767028675	BMP4, FGFR4, WNT3, SALL1, SOX2, SIX3, FGF1, FGF2	1791	19	13528	3.18034617532105	0.9999999999999996	0.12150216293576166	14.413858822906523
GOTERM_BP_FAT	GO:0031128~developmental induction	8	0.32038446135362436	0.008286632767028675	BMP4, FGFR4, WNT3, SALL1, SOX2, SIX3, FGF1, FGF2	1791	19	13528	3.18034617532105	0.9999999999999996	0.12150216293576166	14.413858822906523
GOTERM_BP_FAT	GO:0033631~cell-cell adhesion mediated by integrin	4	0.16019223067681218	0.008336154571840443	ITGA5, L1CAM, ITGB1, ADAM9	1791	4	13528	7.553322166387493	0.9999999999999997	0.1217672426089822	14.493764615300385
GOTERM_BP_FAT	GO:0006979~response to oxidative stress	34	1.3616339607529035	0.008523180254680709	MICB, ERBB4, PTGS1, SNCA, TLR4, PRDX2, PDLIM1, RRM2B, TPM1, PXN, FOS, HMOX1, SERPINE1, CYGB, GPX7, NQO1, ETV5, FOSL1, FANCC, ADAM9, DHCR24, TXNIP, EGFR, SLC8A1, EPAS1, CRYAB, DGKK, MMP14, JUN, TXNRD2, COL1A1, PRNP, SRXN1, HDAC6	1791	164	13528	1.5659326442510655	0.9999999999999999	0.12390998061423941	14.79490300388827
GOTERM_BP_FAT	GO:0045637~regulation of myeloid cell differentiation	18	0.7208650380456548	0.008543441492034103	HIST1H4L, HIST4H4, HIST1H4K, KITLG, TLR4, JAG1, ZBTB16, HIST2H4A, PRDM16, HIST2H4B, LIF, HIST1H4A, HIST1H4B, HIST1H4E, HIST1H4F, HIST1H4C, FAS, HIST1H4D, INPP5D, HIST1H4I, RUNX1, HIST1H4J, HIST1H4H, ZFP36, TESC, INHBA, NME2, NME1-NME2, NME1, ETS1, JUN, SCIN, CA2	1791	70	13528	1.9422828427853556	0.9999999999999999	0.12376574704873222	14.827466190711124
GOTERM_BP_FAT	GO:0007565~female pregnancy	25	1.001201441730076	0.008544530289681818	PGF, FKBP4, TFCP2L1, IGFBP7, OXTR, COMT, TGFB1, LIF, FOS, PAPPA, TEAD4, PAPPAS, FOSL1, PCSK5, SPP1, FLT1, TGFBR1, IDO1, TEAD3, COL16A1, ADM, PRLR, HSD11B2, HPGD, HMX3, PLAU	1791	110	13528	1.7166641287244302	0.9999999999999999	0.12336247724707616	14.829215736525336
GOTERM_BP_FAT	GO:0042391~regulation of membrane potential	29	1.1613936724068883	0.008789100660898119	CAV1, SNCA, EDN1, DRD4, CLDN11, TGFB1, MBP, CD9, GRIN2B, SLC1A6, KCNE1, GRID2, POU3F2, POU3F1, CHRNA3, GJD2, KCNMA1, HCN2, AIFM3, NTF3, SMAD7, GRIN2A, NLGN3, SBF2, JUN, CACNA1G, CHRNB4, PMP22, KCNH2	1791	134	13528	1.6346742001883383	1.0	0.12624888328509454	15.22134536661669
GOTERM_BP_FAT	GO:0032355~response to estradiol stimulus	15	0.6007208650380457	0.009010793652478321	BMP4, TXNIP, PDGFB, SOCS2, SOCS3, PDGFA, CRYAB, SOCS1, ARNT2, OXTR, TGFB1, ALDH1A2, PDGFRA, RARA, PTCH1	1791	54	13528	2.098145046218748	1.0	0.12879968867564628	15.575317645101306
GOTERM_BP_FAT	GO:0042476~odontogenesis	15	0.6007208650380457	0.009010793652478321	BMP4, DLX2, BMP2, ERBB4, LAMA5, LOC643778, FST, PDGFRA, LEF1, COL1A1, CA2, GLI2, GLI3, TGFB1, BCL2L11, BMPR1A	1791	54	13528	2.098145046218748	1.0	0.12879968867564628	15.575317645101306
GOTERM_BP_FAT	GO:0006919~activation of caspase activity	15	0.6007208650380457	0.009010793652478321	DLC1, SIVA1, HSPD1P6, AIFM3, LOC646316, HSPD1P1, PMAIP1, HSPD1P5, HSPD1P4, TNFRSF10A, CDKN2A, LOC646127, BBC3, F3, IFT57, LCK, PYCARD, HSPE1, HSPD1, LOC283523, MYC, LOC646359, TERF1	1791	54	13528	2.098145046218748	1.0	0.12879968867564628	15.575317645101306
GOTERM_BP_FAT	GO:0031290~retinal ganglion cell axon guidance	7	0.2803364036844213	0.009169704229949237	EPHA7, PTPRM, EFNA5, ISL1, SLIT1, EPHB1, EPHB2	1791	15	13528	3.5248836776474968	1.0	0.13048967635624742	15.828185381261973
GOTERM_BP_FAT	GO:0001938~positive regulation of endothelial cell proliferation	7	0.2803364036844213	0.009169704229949237	CDH13, PDGFB, PGF, ANG, F3, VASH2, SCG2	1791	15	13528	3.5248836776474968	1.0	0.13048967635624742	15.828185381261973
GOTERM_BP_FAT	GO:0014015~positive regulation of gliogenesis	6	0.24028834601521826	0.00932958663445976	ZNF488, NOTCH1, BMP2, LYN, NTF3, NKX6-1	1791	11	13528	4.119993908938633	1.0	0.13217760573323056	16.081875948343104
GOTERM_BP_FAT	GO:0060323~head morphogenesis	6	0.24028834601521826	0.00932958663445976	CSRNP1, ARID5B, PDGFRA, ASPH, COL1A1, MMP2	1791	11	13528	4.119993908938633	1.0	0.13217760573323056	16.081875948343104
GOTERM_BP_FAT	GO:0032101~regulation of response to external stimulus	33	1.3215859030837005	0.00945153611669833	CAV1, PDGFB, PDGFA, C3, CD24L4, EDN1, TLR4, GREM1, CXCL12, TGFB1, S1PR1, LOC100133511, SERPINE1, TGM2, GRID2, CD24, THBS1, NT5E, SCG2, SPP1, ZFP36, IL6, LOC653879, PDPN, ITGA2, SERPING1, IDO1, ANXA2P1, AGER, ANXA2P3, ANXA2, ANXA2P2, NTRK3, CDH13, SERPINF1, F3, FABP7, PLAU	1791	159	13528	1.5676706383068384	1.0	0.1333506196725246	16.274890401937757
GOTERM_BP_FAT	GO:0043549~regulation of kinase activity	64	2.563075690828995	0.009622521027753711	ADCY2, PDGFB, EFNA1, ADCY8, PRKAG2, EDN1, PRDX2, ZEB2, LPAR1, SDC4, TGFB1, SPRY4, TDGF3, MAP3K6, SPRY2, MAP3K5, CDKN2A, CDKN2B, ANG, CXCR4, TDGF1, TGFA, PDGFC, NRG1, FGF2, CHRNA3, MAP2K6, ADAM9, EGFR, KIAA1804, HERC5, THY1, CARD10, TNFRSF10A, PLCE1, RIPK1, RELN, GADD45B, CAV1, DRD4, C5, CD24L4, KITLG, ROBLD3, SFN, NPRL2, DGKA, CD24, THBS1, PPAP2A, FLT1, VAV3, TGFBR1, SPHK1, ITGA1, DGKK, DGKI, TP73, CBLC, CDKN1A, CDKN1B, PRLR, RGS4, LRP8, DUSP6, VLDLR	1791	357	13528	1.3540969710050408	1.0	0.1351572512971182	16.544807730052668
GOTERM_BP_FAT	GO:0050878~regulation of body fluid levels	30	1.2014417300760913	0.009690487136953082	ADAMTS13, F13A1, COL3A1, EDN1, IL11, APLNR, CD9, FLI1, HMCN1, PROCR, SERPINE1, TFPI2, PAPSS2, KCNMA1, IL6, SCUBE1, F8, ITGA2, SERPING1, ANXA2P1, ANXA2P3, TP73, ANXA2, ANXA2P2, VWF, PLSCR1, FBLN5, F3, TFPI, HSD11B2, NPPB, PLAU	1791	141	13528	1.6070898226356365	1.0	0.13560315434530779	16.651870305409012
GOTERM_BP_FAT	GO:0050678~regulation of epithelial cell proliferation	18	0.7208650380456548	0.009883909635243443	EGFR, ERBB4, PAX6, GAS1, TGFB1, LAMA1, EDNRB, NME2, NOTCH1, CDKN1B, CDKN2B, NME1-NME2, NME1, DLX6, LOC643778, TGFA, PTCH1, LAMC1, FGF1, FGF2, BMPR1A	1791	71	13528	1.9149267464080968	1.0	0.13767657288436008	16.95584515292182
GOTERM_BP_FAT	GO:0035148~tube lumen formation	13	0.5206247496996396	0.009948991261961571	DLC1, ZEB2, FZD3, CELSR1, PAX3, BCL2L11, ZIC2, RGMA, OVOL2, ZIC5, TFAP2A, PTCH1, TWIST1	1791	44	13528	2.2316633673417594	1.0	0.13807219319498376	17.05788860705484
GOTERM_BP_FAT	GO:0030509~BMP signaling pathway	13	0.5206247496996396	0.009948991261961571	BMP4, BMP2, SMAD9, SMAD7, SMAD6, USP9X, FST, FSTL1, MSX2, RGMB, MSX1, ID1, LOC643778, BMPR1A	1791	44	13528	2.2316633673417594	1.0	0.13807219319498376	17.05788860705484
GOTERM_BP_FAT	GO:0042475~odontogenesis of dentine-containing tooth	12	0.4805766920304365	0.010256949733073863	BMP4, DLX2, BMP2, LAMA5, LOC643778, FST, PDGFRA, LEF1, CA2, GLI2, GLI3, BCL2L11, BMPR1A	1791	39	13528	2.324099128119229	1.0	0.14158958376397235	17.539138579254143
GOTERM_BP_FAT	GO:0045859~regulation of protein kinase activity	62	2.482979575490589	0.010335452201233363	ADCY2, PDGFB, EFNA1, ADCY8, PRKAG2, EDN1, PRDX2, ZEB2, LPAR1, SDC4, TGFB1, SPRY4, TDGF3, MAP3K6, SPRY2, MAP3K5, CDKN2A, CDKN2B, ANG, CXCR4, TDGF1, TGFA, PDGFC, NRG1, FGF2, CHRNA3, MAP2K6, ADAM9, EGFR, KIAA1804, HERC5, THY1, CARD10, TNFRSF10A, PLCE1, RIPK1, RELN, GADD45B, CAV1, DRD4, C5, CD24L4, KITLG, ROBLD3, SFN, DGKA, CD24, PPAP2A, THBS1, FLT1, TGFBR1, SPHK1, ITGA1, DGKK, DGKI, TP73, CBLC, CDKN1A, CDKN1B, PRLR, RGS4, LRP8, DUSP6, VLDLR	1791	345	13528	1.3574086212058682	1.0	0.14213912860274558	17.66139179706949
GOTERM_BP_FAT	GO:0048520~positive regulation of behavior	11	0.4405286343612335	0.010368121225535097	CDH13, IL6, S1PR1, PDGFB, F3, ITGA2, THBS1, CXCL12, AGER, TGFB1, SCG2	1791	34	13528	2.4437218773606597	1.0	0.14210048634500771	17.71221724997768
GOTERM_BP_FAT	GO:0030031~cell projection assembly	20	0.8009611533840608	0.010866874747439697	KLF5, DNM3, MTSS1, NEURL, VAV3, PDGFB, PDGFA, DYNC2LI1, ITGB4, ACTN2, LPAR1, FXYD5, CD2AP, VCL, BBS1, CDH13, LAMA5, CAPG, FGD5, THBS4	1791	83	13528	1.8200776304548176	1.0	0.14796489541403013	18.484484607268936
GOTERM_BP_FAT	GO:0002683~negative regulation of immune system process	20	0.8009611533840608	0.010866874747439697	MICB, IL27RA, CD24L4, COL3A1, SERPING1, PRDX2, IDO1, PAWR, GREM1, GAL, TGFB1, IL31RA, THY1, INHBA, CDKN2A, HMOX1, FAS, INPP5D, CD24, THBS1, LAG3	1791	83	13528	1.8200776304548176	1.0	0.14796489541403013	18.484484607268936
