Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_FAT	GO:0031100~organ regeneration	5	0.5165289256198348	0.04643404632071646	ADM, SOCS3, AXL, HTR2C, TGFB1	719	26	13528	3.6182732427516853	1.0	0.3755291821450579	57.60113345295781
GOTERM_BP_FAT	GO:0006916~anti-apoptosis	18	1.859504132231405	0.047356040814020256	IER3, HTATIP2, SOCS3, HRK, ANXA1, MUTED, AMIGO2, PROK2, CDH13, PEA15, APOE, PAX7, LOC100129500, BCL2, TXNDC5, LHX4, NGFR, PRNP, THBS1, NGF	719	206	13528	1.6440309491337752	1.0	0.38052353855732646	58.334883567173556
GOTERM_BP_FAT	GO:0006638~neutral lipid metabolic process	7	0.7231404958677686	0.04784618551542898	APOA4, CAV1, PLCE1, APOE, IL6ST, LOC100129500, APOC1, PCSK9	719	50	13528	2.634102920723227	1.0	0.38270265366839573	58.72005535309104
GOTERM_BP_FAT	GO:0033673~negative regulation of kinase activity	10	1.0330578512396695	0.04897206995178553	SPRY2, SPRY1, CAV1, RGS3, APOE, LOC100129500, RGS4, SFN, GADD45B, SPRY4, DUSP6	719	90	13528	2.0905578735898627	1.0	0.38888025239769364	59.59211476453592
GOTERM_BP_FAT	GO:0010873~positive regulation of cholesterol esterification	3	0.30991735537190085	0.04944637129712795	APOA4, APOE, LOC100129500, APOC1	719	7	13528	8.063580369560897	1.0	0.39089579667352403	59.954252469540336
GOTERM_BP_FAT	GO:0030147~natriuresis	3	0.30991735537190085	0.04944637129712795	EDN1, NPR1, NPPB	719	7	13528	8.063580369560897	1.0	0.39089579667352403	59.954252469540336
GOTERM_BP_FAT	GO:0021546~rhombomere development	3	0.30991735537190085	0.04944637129712795	HOXA2, MAFB, GBX2	719	7	13528	8.063580369560897	1.0	0.39089579667352403	59.954252469540336
GOTERM_BP_FAT	GO:0051150~regulation of smooth muscle cell differentiation	3	0.30991735537190085	0.04944637129712795	MYOCD, RCAN1, ZEB1	719	7	13528	8.063580369560897	1.0	0.39089579667352403	59.954252469540336
GOTERM_BP_FAT	GO:0043535~regulation of blood vessel endothelial cell migration	4	0.4132231404958678	0.04973105021290591	PDGFB, APOE, LOC100129500, THBS1, TGFB1	719	16	13528	4.70375521557719	1.0	0.39171153307775086	60.17013548544813
GOTERM_BP_FAT	GO:0043691~reverse cholesterol transport	4	0.4132231404958678	0.04973105021290591	APOA4, APOE, LOC100129500, LIPG, ABCG1	719	16	13528	4.70375521557719	1.0	0.39171153307775086	60.17013548544813
GOTERM_BP_FAT	GO:0006760~folic acid and derivative metabolic process	4	0.4132231404958678	0.04973105021290591	MTHFS, FOLR1, LOC286297, PIPOX	719	16	13528	4.70375521557719	1.0	0.39171153307775086	60.17013548544813
GOTERM_BP_FAT	GO:0006662~glycerol ether metabolic process	7	0.7231404958677686	0.05190042915472853	APOA4, CAV1, PLCE1, APOE, IL6ST, LOC100129500, APOC1, PCSK9	719	51	13528	2.5824538438463005	1.0	0.4041284408932254	61.77952050950921
GOTERM_BP_FAT	GO:0055088~lipid homeostasis	7	0.7231404958677686	0.05190042915472853	APOA4, CAV1, APOE, LOC100129500, PLSCR3, LIPG, PCSK9, ABCG1	719	51	13528	2.5824538438463005	1.0	0.4041284408932254	61.77952050950921
GOTERM_BP_FAT	GO:0001764~neuron migration	8	0.8264462809917356	0.052150985526944714	ARX, FEZF1, DCC, SOX1, BARHL1, CNTN2, VAX1, NR2F1	719	64	13528	2.351877607788595	1.0	0.40467701177860793	61.961390606534806
GOTERM_BP_FAT	GO:0008585~female gonad development	8	0.8264462809917356	0.052150985526944714	WNT4, BCL2, FST, ZFP42, BMPR1B, VGF, CDH6, NRIP1	719	64	13528	2.351877607788595	1.0	0.40467701177860793	61.961390606534806
GOTERM_BP_FAT	GO:0001952~regulation of cell-matrix adhesion	5	0.5165289256198348	0.05230694036266683	CDH13, BCL2, ONECUT2, BCL6, THBS1	719	27	13528	3.484263122649771	1.0	0.40464859513109397	62.074179670221305
GOTERM_BP_FAT	GO:0044092~negative regulation of molecular function	26	2.6859504132231407	0.05280427245591414	MCHR1, CAV1, NOG, OPRK1, GABBR1, APOC1, SFN, SPRY4, YBX2, SPRY2, SPRY1, APOE, LOC100129500, ADRA2A, PCSK9, ANGPTL4, PIM1, NR4A1, PSMB8, PTHLH, TNNT2, GRM3, ID2, RGS3, RGS4, GADD45B, DUSP6	719	334	13528	1.4646423425749338	1.0	0.40668138790136343	62.4317520478425
GOTERM_BP_FAT	GO:0030278~regulation of ossification	9	0.9297520661157025	0.054265359815779346	BMP2, PTGER4, IL6ST, DLX5, BCL2, AXIN2, SOX9, BMPR1B, TGFB1	719	78	13528	2.170963945651011	1.0	0.41444519763935095	63.46391614949314
GOTERM_BP_FAT	GO:0051051~negative regulation of transport	13	1.3429752066115703	0.05511570214034897	GNAO1, EDN1, FST, APOC1, TRH, TGFB1, PEA15, PACSIN3, ITGAV, BCL2, EGF, THBS1, LTB	719	135	13528	1.811816823777881	1.0	0.4184886875237872	64.05223550674965
GOTERM_BP_FAT	GO:0030036~actin cytoskeleton organization	19	1.962809917355372	0.05605795450094244	PDGFB, ACTA1, CALD1, ELN, NEDD9, ITGB1, RHOU, CORO2B, FMN1, TNNT2, RND3, PRR5, TMSB15A, GSN, BCL2, TMSB15B, PRR5-ARHGAP8, ADRA2A, BCL6, CNN1, ARHGAP8, LCP1	719	226	13528	1.5817937893091436	1.0	0.4230195476218437	64.69368849099492
GOTERM_BP_FAT	GO:0007264~small GTPase mediated signal transduction	24	2.479338842975207	0.05733545086198105	RASGEF1A, RHOU, ARHGAP4, DIRAS2, CDC42EP1, APOE, LOC100129500, RHOBTB2, ADRA2A, RRAS, RHOB, RHOC, SHC3, RHOH, CDC42EP5, PDK1, ARHGAP29, RASL12, CDH13, RND3, RAB31, PLCE1, REM2, ARL4C, NGF	719	305	13528	1.4805262317882306	1.0	0.42942396741392597	65.54611331737938
GOTERM_BP_FAT	GO:0012502~induction of programmed cell death	25	2.5826446280991737	0.05742660102427374	DCC, HTATIP2, CADM1, GRIK2, TNFSF13, SFN, TNFSF12, TGFB1, PLAGL1, ARHGAP4, APOE, LOC100129500, PCSK9, TNFRSF19, LTB, PHLDA1, AIFM3, ARHGEF16, HRK, NR4A1, IFI16, NME3, ETS1, RYR2, NGFR, TNFSF12-TNFSF13, NGF, PRODH	719	321	13528	1.4653443039181278	1.0	0.42895528371656355	65.60618533501639
GOTERM_BP_FAT	GO:0008589~regulation of smoothened signaling pathway	4	0.4132231404958678	0.058082005833321994	FGF9, OTX2, PRRX1, GLI1	719	17	13528	4.427063732307944	1.0	0.43171249599611194	66.03522209432727
GOTERM_BP_FAT	GO:0007274~neuromuscular synaptic transmission	4	0.4132231404958678	0.058082005833321994	EGR3, NTF3, CHRNB4, DTNA	719	17	13528	4.427063732307944	1.0	0.43171249599611194	66.03522209432727
GOTERM_BP_FAT	GO:0003014~renal system process	5	0.5165289256198348	0.05856453484673274	BCL2, EDN1, CHRNB4, NPR1, NPPB	719	28	13528	3.3598251539837074	1.0	0.43346337328305506	66.34785560124274
GOTERM_BP_FAT	GO:0007173~epidermal growth factor receptor signaling pathway	5	0.5165289256198348	0.05856453484673274	PLCE1, HBEGF, EGF, SHC3, TGFB1	719	28	13528	3.3598251539837074	1.0	0.43346337328305506	66.34785560124274
GOTERM_BP_FAT	GO:0021953~central nervous system neuron differentiation	6	0.6198347107438017	0.0589533292477248	ARX, DCC, SOX1, FOXG1, POU4F1, LMX1A	719	40	13528	2.822253129346314	1.0	0.43467121819671595	66.59777835944158
GOTERM_BP_FAT	GO:0010001~glial cell differentiation	7	0.7231404958677686	0.06061938299173512	NOTCH1, NTF3, GSN, NAB1, POU3F1, GAP43, NKX6-1	719	53	13528	2.4850027553992704	1.0	0.44299752414928995	67.64902364101802
GOTERM_BP_FAT	GO:0002520~immune system development	22	2.272727272727273	0.06223250719076149	EGR1, LMO2, MYO1E, KITLG, DLL1, ITPKB, ITGA4, SOX6, IFI16, CACNB4, ZBTB16, ITGB1, TGFB1, HOXB3, ID2, BCL2, SIX1, PLCG2, BCL6, LTB, KIRREL3, RHOH	719	276	13528	1.499748039749249	1.0	0.45087857052851565	68.63703209383871
GOTERM_BP_FAT	GO:0010543~regulation of platelet activation	3	0.30991735537190085	0.0636551944213071	PDGFB, APOE, LOC100129500, TLR4	719	8	13528	7.0556328233657855	1.0	0.4575909271707902	69.48468220349989
GOTERM_BP_FAT	GO:0032026~response to magnesium ion	3	0.30991735537190085	0.0636551944213071	PLCG2, RYR2, THBS1	719	8	13528	7.0556328233657855	1.0	0.4575909271707902	69.48468220349989
GOTERM_BP_FAT	GO:0050746~regulation of lipoprotein metabolic process	3	0.30991735537190085	0.0636551944213071	APOA4, ITGAV, LIPG	719	8	13528	7.0556328233657855	1.0	0.4575909271707902	69.48468220349989
GOTERM_BP_FAT	GO:0030146~diuresis	3	0.30991735537190085	0.0636551944213071	EDN1, NPR1, NPPB	719	8	13528	7.0556328233657855	1.0	0.4575909271707902	69.48468220349989
GOTERM_BP_FAT	GO:0001570~vasculogenesis	6	0.6198347107438017	0.06434375938503607	CAV1, MYOCD, HEY1, MYO1E, NTRK2, JUNB	719	41	13528	2.753417687167136	1.0	0.460278772292387	69.88711998325942
GOTERM_BP_FAT	GO:0045786~negative regulation of cell cycle	9	0.9297520661157025	0.0650063182202606	PLA2G16, BMP2, ETS1, BCL2, RHOB, BCL6, NGFR, TGFB1, NGF	719	81	13528	2.0905578735898622	1.0	0.4628017501969287	70.26962125108473
GOTERM_BP_FAT	GO:0048641~regulation of skeletal muscle tissue development	5	0.5165289256198348	0.06520236858275696	NOTCH1, ITGB1BP3, MYOCD, BCL2, IGFBP3	719	29	13528	3.2439691141911657	1.0	0.4628346006600573	70.38192003431476
GOTERM_BP_FAT	GO:0050921~positive regulation of chemotaxis	5	0.5165289256198348	0.06520236858275696	CDH13, PDGFB, THBS1, SLIT2, TGFB1	719	29	13528	3.2439691141911657	1.0	0.4628346006600573	70.38192003431476
GOTERM_BP_FAT	GO:0042476~odontogenesis	7	0.7231404958677686	0.06528532874969373	BMP2, ITGA6, SOSTDC1, FST, PDGFRA, COL1A1, TGFB1	719	54	13528	2.4389841858548396	1.0	0.4622699216466817	70.429319348088
GOTERM_BP_FAT	GO:0030802~regulation of cyclic nucleotide biosynthetic process	11	1.1363636363636365	0.06700312628844671	PTHLH, MCHR1, GRM3, APOE, OPRK1, LOC100129500, EDN1, NTRK2, ADRA2A, GABBR1, NPR1, GPR3	719	110	13528	1.8815020862308762	1.0	0.4702731010358808	71.39482934392736
GOTERM_BP_FAT	GO:0030808~regulation of nucleotide biosynthetic process	11	1.1363636363636365	0.06700312628844671	PTHLH, MCHR1, GRM3, APOE, OPRK1, LOC100129500, EDN1, NTRK2, ADRA2A, GABBR1, NPR1, GPR3	719	110	13528	1.8815020862308762	1.0	0.4702731010358808	71.39482934392736
GOTERM_BP_FAT	GO:0007568~aging	11	1.1363636363636365	0.06700312628844671	FOS, PRKCQ, GNAO1, ADM, SOCS3, GSN, BCL2, SERPINE1, ENO3, IGFBP2, TGFB1	719	110	13528	1.8815020862308762	1.0	0.4702731010358808	71.39482934392736
GOTERM_BP_FAT	GO:0001937~negative regulation of endothelial cell proliferation	4	0.4132231404958678	0.06704556677279516	CAV1, PTPRM, APOE, LOC100129500, THBS1	719	18	13528	4.1811157471797245	1.0	0.4694878973746467	71.41830230757196
GOTERM_BP_FAT	GO:0051348~negative regulation of transferase activity	10	1.0330578512396695	0.06833011652690443	SPRY2, SPRY1, CAV1, RGS3, APOE, LOC100129500, RGS4, SFN, GADD45B, SPRY4, DUSP6	719	96	13528	1.959898006490496	1.0	0.4751137911373293	72.12021192674895
GOTERM_BP_FAT	GO:0008037~cell recognition	7	0.7231404958677686	0.07015567191530178	FEZF2, CADM1, ZP3, FOXG1, SEMA3A, GAP43, SLIT2	719	55	13528	2.394639018839297	1.0	0.48339181026572675	73.08977589169021
GOTERM_BP_FAT	GO:0009100~glycoprotein metabolic process	17	1.756198347107438	0.0714021394900538	GCNT4, LIPA, MAMDC2, FBXO2, ST8SIA3, COL2A1, MAN1C1, ABCG1, ST6GALNAC5, C4ORF31, ADAMTS9, LECT1, GALNT10, BGN, SULF1, COL11A1, PHLDA1	719	202	13528	1.5834423497982621	1.0	0.4886293601385232	73.73338900447722
GOTERM_BP_FAT	GO:0007566~embryo implantation	5	0.5165289256198348	0.0722145017480417	KLF9, SFRP4, HMX3, PLAU, SPP1	719	30	13528	3.135836810384794	1.0	0.4916486321956183	74.14499581035511
GOTERM_BP_FAT	GO:0021549~cerebellum development	5	0.5165289256198348	0.0722145017480417	RFX4, GBX2, LHX5, LMX1A, GLI1	719	30	13528	3.135836810384794	1.0	0.4916486321956183	74.14499581035511
GOTERM_BP_FAT	GO:0046545~development of primary female sexual characteristics	8	0.8264462809917356	0.07251277789462773	WNT4, BCL2, FST, ZFP42, BMPR1B, VGF, CDH6, NRIP1	719	69	13528	2.181451694180726	1.0	0.4921079488451664	74.29459097294007
GOTERM_BP_FAT	GO:0048592~eye morphogenesis	8	0.8264462809917356	0.07251277789462773	PTPRM, IRX5, SOX1, NTRK2, ZEB1, OLFM3, COL8A1, COL5A2	719	69	13528	2.181451694180726	1.0	0.4921079488451664	74.29459097294007
GOTERM_BP_FAT	GO:0046660~female sex differentiation	8	0.8264462809917356	0.07251277789462773	WNT4, BCL2, FST, ZFP42, BMPR1B, VGF, CDH6, NRIP1	719	69	13528	2.181451694180726	1.0	0.4921079488451664	74.29459097294007
GOTERM_BP_FAT	GO:0045137~development of primary sexual characteristics	12	1.2396694214876034	0.07458162835425308	WNT4, FGF9, BCL2, FST, ZFP42, PDGFRA, SOX9, BMPR1B, VGF, LGR4, CDH6, NRIP1	719	127	13528	1.777797246832324	1.0	0.5011942058935641	75.30990554016475
GOTERM_BP_FAT	GO:0048771~tissue remodeling	7	0.7231404958677686	0.07522993110233572	CAV1, CTSK, BGN, LIPA, NOS2, ITGA4, TGFB1	719	56	13528	2.351877607788595	1.0	0.5033029496124384	75.62019207778107
GOTERM_BP_FAT	GO:0042542~response to hydrogen peroxide	7	0.7231404958677686	0.07522993110233572	APOA4, PXDN, SLC8A1, GNAO1, BCL2, COL1A1, FOSL1	719	56	13528	2.351877607788595	1.0	0.5033029496124384	75.62019207778107
GOTERM_BP_FAT	GO:0051054~positive regulation of DNA metabolic process	7	0.7231404958677686	0.07522993110233572	PDGFB, PDGFRA, KITLG, PRKCG, TNFSF13, TNFSF12-TNFSF13, TNFSF12, TGFB1, GLI1	719	56	13528	2.351877607788595	1.0	0.5033029496124384	75.62019207778107
GOTERM_BP_FAT	GO:0007162~negative regulation of cell adhesion	6	0.6198347107438017	0.07592349168750114	CDH13, PODXL, BCL6, COL1A1, THBS1, TGFB1	719	43	13528	2.6253517482291295	1.0	0.505608785803492	75.94805980660449
GOTERM_BP_FAT	GO:0006641~triglyceride metabolic process	6	0.6198347107438017	0.07592349168750114	APOA4, CAV1, APOE, IL6ST, LOC100129500, APOC1, PCSK9	719	43	13528	2.6253517482291295	1.0	0.505608785803492	75.94805980660449
GOTERM_BP_FAT	GO:0048483~autonomic nervous system development	4	0.4132231404958678	0.07659588931110377	RET, NTF3, HES3, GBX2	719	19	13528	3.9610570236439497	1.0	0.5077927345793527	76.26194343531402
GOTERM_BP_FAT	GO:0031069~hair follicle morphogenesis	4	0.4132231404958678	0.07659588931110377	NOTCH1, BCL2, FST, NGFR	719	19	13528	3.9610570236439497	1.0	0.5077927345793527	76.26194343531402
GOTERM_BP_FAT	GO:0042596~fear response	4	0.4132231404958678	0.07659588931110377	GRIN2B, GRIK2, BCL2, ADRA2A	719	19	13528	3.9610570236439497	1.0	0.5077927345793527	76.26194343531402
GOTERM_BP_FAT	GO:0030799~regulation of cyclic nucleotide metabolic process	11	1.1363636363636365	0.07727030144672462	PTHLH, MCHR1, GRM3, APOE, OPRK1, LOC100129500, EDN1, NTRK2, ADRA2A, GABBR1, NPR1, GPR3	719	113	13528	1.8315507034105873	1.0	0.5099662527549373	76.57287801387453
GOTERM_BP_FAT	GO:0030097~hemopoiesis	19	1.962809917355372	0.07784450020136574	EGR1, LMO2, MYO1E, KITLG, DLL1, ITPKB, ITGA4, SOX6, IFI16, ZBTB16, ITGB1, TGFB1, HOXB3, ID2, BCL2, PLCG2, BCL6, KIRREL3, RHOH	719	236	13528	1.5147686287451971	1.0	0.5116508466714792	76.83457361481702
GOTERM_BP_FAT	GO:0021936~regulation of granule cell precursor proliferation	3	0.30991735537190085	0.07903387331336265	LHX5, EGF, GLI1	719	9	13528	6.271673620769587	1.0	0.5161790174459095	77.36788192781354
GOTERM_BP_FAT	GO:0021940~positive regulation of granule cell precursor proliferation	3	0.30991735537190085	0.07903387331336265	LHX5, EGF, GLI1	719	9	13528	6.271673620769587	1.0	0.5161790174459095	77.36788192781354
GOTERM_BP_FAT	GO:0043536~positive regulation of blood vessel endothelial cell migration	3	0.30991735537190085	0.07903387331336265	PDGFB, THBS1, TGFB1	719	9	13528	6.271673620769587	1.0	0.5161790174459095	77.36788192781354
GOTERM_BP_FAT	GO:0021846~cell proliferation in forebrain	3	0.30991735537190085	0.07903387331336265	ARX, ZEB2, FABP7	719	9	13528	6.271673620769587	1.0	0.5161790174459095	77.36788192781354
GOTERM_BP_FAT	GO:0043537~negative regulation of blood vessel endothelial cell migration	3	0.30991735537190085	0.07903387331336265	APOE, LOC100129500, THBS1, TGFB1	719	9	13528	6.271673620769587	1.0	0.5161790174459095	77.36788192781354
GOTERM_BP_FAT	GO:0043112~receptor metabolic process	5	0.5165289256198348	0.07959362872610665	GRIK2, GRIA1, DMD, PCSK9, TGFB1	719	31	13528	3.034680784243349	1.0	0.5177535494019482	77.61483995635238
GOTERM_BP_FAT	GO:0010552~positive regulation of specific transcription from RNA polymerase II promoter	7	0.7231404958677686	0.08050719847181065	NOTCH1, IKZF2, HAND1, HES5, MYOCD, ETS1, HES3	719	57	13528	2.3106165971256374	1.0	0.5209342405866699	78.01243758276453
GOTERM_BP_FAT	GO:0010038~response to metal ion	12	1.2396694214876034	0.08130594501151198	TNNT2, CAV1, CYP1A1, GSN, BCL2, PLCG2, RYR2, TXNRD2, MTL5, IGFBP2, PRNP, THBS1	719	129	13528	1.7502344988194196	1.0	0.5235596967076939	78.3545878554029
GOTERM_BP_FAT	GO:0042325~regulation of phosphorylation	33	3.4090909090909087	0.08268250512861851	CAV1, PDGFB, IL6ST, EDN1, KITLG, TLR4, ZEB2, SFN, IL34, TRIB2, TGFB1, SPRY4, SPRY2, SPRY1, APOE, BCL2, LOC100129500, ADRA2A, ADRA2C, THBS1, EGF, BMP2, SOCS3, PIM1, PROK2, PLCE1, RGS3, RGS4, MAPK15, PDGFRB, GADD45B, IGFBP3, GAP43, DUSP6	719	466	13528	1.3323941812364575	1.0	0.5287531496946667	78.93247679560034
GOTERM_BP_FAT	GO:0051174~regulation of phosphorus metabolic process	34	3.512396694214876	0.08586858389978279	CAV1, PDGFB, IL6ST, EDN1, KITLG, TLR4, ZEB2, SFN, IL34, TRIB2, TGFB1, SPRY4, SPRY2, SPRY1, APOE, BCL2, LOC100129500, ADRA2A, ADRA2C, THBS1, EGF, BMP2, SOCS3, PIM1, RCAN1, PROK2, PLCE1, RGS3, RGS4, MAPK15, PDGFRB, GADD45B, IGFBP3, GAP43, DUSP6	719	485	13528	1.3189911532340164	1.0	0.5418148896390484	80.21461281518074
GOTERM_BP_FAT	GO:0019220~regulation of phosphate metabolic process	34	3.512396694214876	0.08586858389978279	CAV1, PDGFB, IL6ST, EDN1, KITLG, TLR4, ZEB2, SFN, IL34, TRIB2, TGFB1, SPRY4, SPRY2, SPRY1, APOE, BCL2, LOC100129500, ADRA2A, ADRA2C, THBS1, EGF, BMP2, SOCS3, PIM1, RCAN1, PROK2, PLCE1, RGS3, RGS4, MAPK15, PDGFRB, GADD45B, IGFBP3, GAP43, DUSP6	719	485	13528	1.3189911532340164	1.0	0.5418148896390484	80.21461281518074
GOTERM_BP_FAT	GO:0000188~inactivation of MAPK activity	4	0.4132231404958678	0.08670483500285814	CAV1, RGS3, RGS4, DUSP6	719	20	13528	3.763004172461752	1.0	0.5444294397058382	80.53871456588912
GOTERM_BP_FAT	GO:0032371~regulation of sterol transport	4	0.4132231404958678	0.08670483500285814	APOA4, APOE, LOC100129500, LIPG, APOC1	719	20	13528	3.763004172461752	1.0	0.5444294397058382	80.53871456588912
GOTERM_BP_FAT	GO:0030516~regulation of axon extension	4	0.4132231404958678	0.08670483500285814	TNFRSF12A, APOE, LOC100129500, SEMA3A, NGF	719	20	13528	3.763004172461752	1.0	0.5444294397058382	80.53871456588912
GOTERM_BP_FAT	GO:0032374~regulation of cholesterol transport	4	0.4132231404958678	0.08670483500285814	APOA4, APOE, LOC100129500, LIPG, APOC1	719	20	13528	3.763004172461752	1.0	0.5444294397058382	80.53871456588912
GOTERM_BP_FAT	GO:0042312~regulation of vasodilation	4	0.4132231404958678	0.08670483500285814	CAV1, ADM, NPR1, NPPB	719	20	13528	3.763004172461752	1.0	0.5444294397058382	80.53871456588912
GOTERM_BP_FAT	GO:0006917~induction of apoptosis	24	2.479338842975207	0.08700807822161319	DCC, HTATIP2, CADM1, TNFSF13, SFN, TNFSF12, TGFB1, PLAGL1, ARHGAP4, APOE, LOC100129500, TNFRSF19, PCSK9, LTB, PHLDA1, AIFM3, ARHGEF16, HRK, NR4A1, IFI16, NME3, ETS1, RYR2, NGFR, TNFSF12-TNFSF13, NGF, PRODH	719	320	13528	1.411126564673157	1.0	0.5447253125428702	80.65499709543273
GOTERM_BP_FAT	GO:0016125~sterol metabolic process	10	1.0330578512396695	0.08767039888144036	APOA4, MBTPS2, LIPA, HMGCS2, APOE, LOC100129500, SORL1, APOC1, PCSK9, PMVK, ABCG1	719	101	13528	1.862873352703838	1.0	0.5465603970829624	80.90669443077867
GOTERM_BP_FAT	GO:0007010~cytoskeleton organization	31	3.202479338842975	0.0880448494639282	TPPP3, CAV1, PDGFB, CALD1, ELN, NEDD9, ITGB1, RHOU, CORO2B, ARHGAP4, PRR5, TMSB15A, GSN, APOE, BCL2, DMD, LOC100129500, TMSB15B, KRT8, ADRA2A, BCL6, CNN1, ARHGAP8, NEFM, RET, ACTA1, TNNT2, FMN1, RND3, PLCE1, MAP2, PRR5-ARHGAP8, KRT8P9, LOC149501, SYNM, ARAP3, LCP1	719	436	13528	1.3377652447971824	1.0	0.5471526541902376	81.0476223049866
GOTERM_BP_FAT	GO:0006140~regulation of nucleotide metabolic process	11	1.1363636363636365	0.0884630402886894	PTHLH, MCHR1, GRM3, APOE, OPRK1, LOC100129500, EDN1, NTRK2, ADRA2A, GABBR1, NPR1, GPR3	719	116	13528	1.7841830128051412	1.0	0.5479274516201635	81.20385062423536
GOTERM_BP_FAT	GO:0046890~regulation of lipid biosynthetic process	6	0.6198347107438017	0.08855121220834461	APOA4, FGF19, PDGFB, APOE, LOC100129500, APOC1, ABCG1	719	45	13528	2.508669448307835	1.0	0.5472982696450877	81.23663436444451
GOTERM_BP_FAT	GO:0009749~response to glucose stimulus	6	0.6198347107438017	0.08855121220834461	PRKCQ, SLC8A1, ILDR2, TRH, THBS1, TGFB1	719	45	13528	2.508669448307835	1.0	0.5472982696450877	81.23663436444451
GOTERM_BP_FAT	GO:0009791~post-embryonic development	8	0.8264462809917356	0.09175591492040491	EMX1, MYO1E, BCL2, ARID5B, SCUBE1, SCN9A, SOX6, MECOM	719	73	13528	2.0619200944995906	1.0	0.5597166297343048	82.39219515905415
GOTERM_BP_FAT	GO:0007626~locomotory behavior	21	2.169421487603306	0.0933302561334666	DMBX1, NRP2, GNAO1, PDGFB, CACNB4, TRH, SLIT2, EPHA4, FEZF2, PROK2, CXCL14, CHRNB4, PDGFRB, ROBO2, SEMA3A, ROBO3, FOSL1, APBA1, PLAU, CYR61, NGF	719	274	13528	1.4420271463813286	1.0	0.5651719538984599	82.934931538638
GOTERM_BP_FAT	GO:0048660~regulation of smooth muscle cell proliferation	6	0.6198347107438017	0.09524907478885691	CDH13, PDGFB, EDN1, HBEGF, IGFBP3, IGFBP5	719	46	13528	2.454133155953317	1.0	0.5719245127560286	83.57506232645842
GOTERM_BP_FAT	GO:0050795~regulation of behavior	6	0.6198347107438017	0.09524907478885691	CDH13, PDGFB, GREM1, THBS1, SLIT2, TGFB1	719	46	13528	2.454133155953317	1.0	0.5719245127560286	83.57506232645842
GOTERM_BP_FAT	GO:0043403~skeletal muscle regeneration	3	0.30991735537190085	0.09541858217082123	PAX7, ENO3, PLAU	719	10	13528	5.644506258692628	1.0	0.5715990715487885	83.6305072208694
GOTERM_BP_FAT	GO:0003091~renal water homeostasis	3	0.30991735537190085	0.09541858217082123	EDN1, NPR1, NPPB	719	10	13528	5.644506258692628	1.0	0.5715990715487885	83.6305072208694
GOTERM_BP_FAT	GO:0033138~positive regulation of peptidyl-serine phosphorylation	3	0.30991735537190085	0.09541858217082123	CAV1, BCL2, TGFB1	719	10	13528	5.644506258692628	1.0	0.5715990715487885	83.6305072208694
GOTERM_BP_FAT	GO:0007178~transmembrane receptor protein serine/threonine kinase signaling pathway	10	1.0330578512396695	0.09623045327644357	FOXH1, FOS, NOG, BMP2, PDGFB, FST, COL3A1, FSTL1, BMPR1B, TGFB1	719	103	13528	1.826701054593084	1.0	0.5738354370499491	83.89362323914771
GOTERM_BP_FAT	GO:0051480~cytosolic calcium ion homeostasis	11	1.1363636363636365	0.09644013304784146	MCHR1, PROK2, CAV1, SLC8A1, PLCE1, CCKBR, ADM, IL6ST, PLCG2, EDN1, RYR2	719	118	13528	1.7539426227575967	1.0	0.5736680882331843	83.96092551070385
GOTERM_BP_FAT	GO:0007498~mesoderm development	8	0.8264462809917356	0.09697330082296644	FOXH1, EYA2, HAND1, LHX2, SNAI2, SLIT2, MEST, MATK	719	74	13528	2.034056309438785	1.0	0.5747804986956464	84.13086529545322
GOTERM_BP_FAT	GO:0032268~regulation of cellular protein metabolic process	33	3.4090909090909087	0.09728301005801548	CAV1, PDGFB, IL6ST, EDN1, KITLG, TLR4, ZEB2, IL34, TGFB1, PAIP2B, APLP1, YBX2, APOA4, PACSIN3, APOE, SERPINA5, DDX25, BCL2, LOC100129500, ITGAV, PCSK9, DAZL, THBS1, EGF, SAMD4A, BMP2, SOCS3, FBXO2, PRKCG, PSMB8, MAPK15, PDGFRB, IGFBP3, IGFBP5	719	474	13528	1.3099065157303569	1.0	0.5750064233410104	84.22879836554465
GOTERM_BP_FAT	GO:0009409~response to cold	4	0.4132231404958678	0.09734246062599819	FOS, ADM, TRH, VGF	719	21	13528	3.5838134975826215	1.0	0.5742482274275961	84.24753178370462
GOTERM_BP_FAT	GO:0046058~cAMP metabolic process	4	0.4132231404958678	0.09734246062599819	PTHLH, ADM, PDE4D, CACNB4	719	21	13528	3.5838134975826215	1.0	0.5742482274275961	84.24753178370462
GOTERM_BP_FAT	GO:0048169~regulation of long-term neuronal synaptic plasticity	4	0.4132231404958678	0.09734246062599819	EGR1, GRIN2B, GRIK2, GRIN2A	719	21	13528	3.5838134975826215	1.0	0.5742482274275961	84.24753178370462
GOTERM_BP_FAT	GO:0001569~patterning of blood vessels	4	0.4132231404958678	0.09734246062599819	EDN1, GBX2, PLXND1, CYR61	719	21	13528	3.5838134975826215	1.0	0.5742482274275961	84.24753178370462
GOTERM_BP_FAT	GO:0030514~negative regulation of BMP signaling pathway	4	0.4132231404958678	0.09734246062599819	CAV1, NOG, SOSTDC1, GREM1	719	21	13528	3.5838134975826215	1.0	0.5742482274275961	84.24753178370462
